,open,high,low,close,volume
19870312,25393,26651,25393,26000,12289
19870311,25805,25805,25155,25155,4557
19870309,25371,25588,24959,25371,2660
19870307,26022,26022,25588,25697,1890
19870306,25155,26065,25155,26022,2259
19870305,26911,27150,25371,25371,6087
19870304,27020,27323,26889,26889,13502
19870303,24938,26369,24938,26369,9190
19870302,25155,25371,24851,24851,5284
19870228,24829,25155,24721,24938,7636
19870227,24157,24504,24070,24504,5054
19870226,23854,24504,23420,23680,3490
19870225,23225,23854,23203,23637,3716
19870224,22552,23160,22552,23095,1521
19870223,23095,23637,22769,22769,3938
19870221,23203,23225,22986,22986,1198
19870220,22769,23420,22769,22769,2310
19870219,22552,22986,22552,22552,1747
19870218,22878,22878,22552,22552,1129
19870217,22791,23398,22791,22878,719
19870216,23854,24244,23854,23854,1452
19870214,24417,24829,24417,24526,4818
19870213,22986,24482,22986,23854,4357
19870212,23854,23854,23203,23203,2550
19870211,23008,24287,22813,23528,4768
19870210,24938,25133,22661,22769,7655
19870209,24070,24070,24070,24070,11570
19870207,21924,22552,21924,22552,3513
19870206,21251,21490,21251,21468,5589
19870205,21251,21620,21034,21251,5727
19870204,20622,21251,20622,21034,1936
19870203,21620,21620,20384,20492,1097
19870202,22791,23181,21685,21685,4422
19870131,22314,22314,22314,22314,3942
19870130,20601,21230,20601,21230,5017
19870128,19517,20145,19517,20145,1531
19870127,19083,19517,19083,19517,1180
19870126,19104,19300,19104,19300,239
19870124,19950,19950,19950,19950,0
19870123,19755,20275,19755,20275,73
19870122,20687,20709,20492,20601,1627
19870121,19538,20406,19538,20406,4076
19870120,19083,19321,19083,19321,3223
19870119,19647,19647,19083,19300,539
19870117,19733,19733,19733,19733,32
19870116,19950,19950,19733,19950,617
19870115,20124,20362,19733,19950,1346
19870114,19083,20059,19083,19994,2079
19870113,18389,19191,18389,19191,1328
19870112,19473,19473,19473,19473,9
19870110,20145,20145,19929,19929,382
19870109,20080,20275,20080,20275,193
19870108,20601,20601,20384,20579,304
19870107,20601,21251,20601,20601,544
19870106,20818,20818,20601,20601,50
19870105,21251,21251,21251,21251,4
19861226,20601,21468,20579,21360,479
19861224,20818,20818,20492,20492,1941
19861223,21034,21034,21034,21034,276
19861222,22444,22444,21707,21707,737
19861220,22466,22466,22466,22466,0
19861219,22661,22661,22661,22661,96
19861218,22683,22878,22683,22683,19677
19861217,22661,22878,22661,22878,940
19861216,22639,22661,22639,22661,1600
19861215,22661,22683,22661,22661,862
19861213,22336,22661,22336,22661,216
19861212,22769,22769,22748,22769,654
19861211,22964,22964,22878,22878,391
19861210,21902,22986,21902,22986,92
19861209,23181,23181,23181,23181,124
19861208,23181,23181,23181,23181,4
19861206,23203,23203,23181,23181,27
19861205,23203,23203,23203,23203,13
19861204,23637,23745,23615,23615,1194
19861203,23745,23854,23723,23745,779
19861202,23875,24070,23875,23875,438
19861201,23745,24851,23745,24634,378
19861129,23528,24092,23528,23637,299
19861128,22769,23420,22769,23420,55
19861127,24287,24287,23962,23962,7530
19861126,23854,24287,23854,24287,7438
19861125,24461,24461,24461,24461,46
19861124,25371,25371,24526,24547,2988
19861122,24504,25545,24504,25176,2457
19861121,24634,24656,24070,24634,1139
19861120,23854,24070,23637,24070,6921
19861119,22357,23203,22357,23203,1060
19861118,22552,22552,22097,22119,9753
19861117,22661,22661,22140,22140,184
19861115,22509,22661,22509,22661,55
19861114,21793,22119,21685,22119,885
19861113,21793,21793,21793,21793,262
19861112,21685,21685,21685,21685,50
19861111,21902,21902,21685,21685,124
19861110,22140,22444,22010,22140,428
19861108,22140,22140,22140,22140,230
19861107,21685,22119,21685,21685,456
19861106,21902,21902,21685,21685,299
19861105,21685,21902,21685,21902,1295
19861104,22119,22119,21577,21577,419
19861103,21620,22119,21620,22119,428
19861101,21251,21251,21251,21251,119
19861031,21143,21446,21143,21251,811
19861030,22227,22227,21685,21685,184
19861029,21468,22336,21468,22336,55
19861028,25263,25480,25046,25480,12432
19861027,25610,25610,25046,25263,4915
19861025,24959,25610,24938,25610,184
19861024,25805,25805,25610,25610,175
19861023,26434,27106,26434,27106,1383
19861022,26673,26673,26673,26673,364
19861021,26673,26673,26673,26673,0
19861020,26889,26889,26673,26673,152
19861018,26477,26564,26477,26477,212
19861017,26347,26889,26347,26369,405
19861016,27865,27865,27865,27865,184
19861015,27952,27952,27952,27952,442
19861014,28841,28841,28212,28212,92
19861013,29210,29210,29058,29058,613
19861011,29058,29253,29058,29253,719
19861010,29210,29210,29210,29210,0
19861008,29253,29253,29058,29253,115
19861007,28841,29253,28841,29253,802
19861006,29275,29275,29058,29058,175
19861004,28754,29275,28754,29253,2540
19861002,30142,30142,28407,29253,973
19860930,28125,29708,28125,29708,996
19860929,28863,28863,28191,28191,101
19860927,29817,29817,29600,29600,885
19860926,29817,29817,29817,29817,0
19860925,30359,30359,29925,29925,3287
19860924,30359,30359,30316,30337,1687
19860923,28516,30034,28516,30034,1420
19860922,29080,29080,28516,28516,378
19860920,29058,29101,29058,29080,327
19860917,29058,29058,29058,29058,69
19860916,29231,29231,28928,29058,991
19860915,29492,29492,29253,29253,539
19860913,29708,29708,29492,29492,783
19860912,30359,30359,29708,29708,299
19860911,29947,30142,29708,30142,1203
19860910,29839,30142,29839,29947,973
19860909,29513,29708,29513,29600,1028
19860908,29166,29383,29166,29383,673
19860906,29166,29166,29166,29166,0
19860905,29708,29708,29275,29275,69
19860904,29925,29925,29275,29708,225
19860903,30337,30337,29925,29925,382
19860902,28451,29817,28451,29817,866
19860901,30251,30251,29708,29708,525
19860830,30186,30186,29708,29708,345
19860829,29275,29708,29275,29708,1157
19860828,29708,29947,29275,29600,1577
19860827,29275,29513,29275,29513,345
19860826,29817,29817,28841,28863,742
19860825,30034,30034,29925,29925,691
19860823,30359,30359,30142,30142,364
19860822,30793,31010,30034,30034,3656
19860821,31010,31877,30793,30793,4671
19860820,31465,31465,30316,31118,3241
19860819,29600,31226,29600,31226,1102
19860818,30034,30034,29708,29708,378
19860816,30381,30793,30381,30576,299
19860814,30359,30359,29925,29925,170
19860813,29925,29925,28949,29925,1637
19860812,30142,30749,29925,29925,2527
19860811,30359,30359,29925,30142,3025
19860809,30359,30684,30294,30576,664
19860808,29166,30294,29166,30294,2102
19860807,28689,29296,28689,29058,2568
19860806,29925,29925,28624,28624,2508
19860805,31118,31118,30120,30120,5224
19860804,30142,31465,30142,30966,7392
19860802,29708,29947,29058,29947,5187
19860801,31638,31638,30359,30359,4491
19860731,32311,32311,30793,31769,5718
19860730,30793,32311,30381,32311,17657
19860729,30793,30793,30793,30793,10265
19860728,29145,29275,29145,29275,5330
19860726,26673,27778,26673,27757,4934
19860725,25263,26673,25263,26261,5340
19860724,24721,25263,24721,25263,5358
19860723,23854,24287,23832,24287,2365
19860722,23854,23854,23441,23637,1014
19860721,23420,23420,23420,23420,46
19860719,22336,22769,22336,22336,807
19860718,22552,22552,22552,22552,0
19860716,22986,22986,22986,22986,276
19860715,23311,23311,22986,22986,1729
19860714,23311,23311,23311,23311,9
19860712,23420,23420,23420,23420,27
19860711,23420,23420,23420,23420,4
19860710,23832,24179,23832,23854,544
19860709,23832,23832,23832,23832,46
19860708,24287,24287,24287,24287,92
19860707,24396,24396,24027,24287,1369
19860705,24114,24287,24114,24114,1083
19860704,24504,24504,23854,24287,1300
19860703,24721,24721,24504,24504,2374
19860702,24721,24721,24721,24721,0
19860701,24070,24938,24070,24938,69
19860630,24504,24504,24287,24287,50
19860628,24504,24504,24504,24504,0
19860627,24699,24721,24699,24721,78
19860626,24721,24721,24699,24699,1295
19860625,24504,24808,24504,24721,1097
19860624,25155,25155,24721,24721,830
19860623,25155,25176,24938,24938,2757
19860621,24287,24938,24287,24938,193
19860620,25046,25046,24938,24938,650
19860619,25632,25697,25350,25371,1909
19860618,25523,25610,24981,25610,3809
19860617,24938,25740,24829,25740,5091
19860616,24938,24938,24504,24721,2896
19860614,24504,24938,24504,24721,2983
19860613,23962,24721,23962,24287,3287
19860612,24721,24721,23962,23962,949
19860611,24938,24938,23854,24721,3048
19860610,24504,24938,24114,24721,2813
19860609,24851,24851,24721,24721,521
19860607,24938,24938,24851,24851,424
19860605,24287,25133,24179,24938,1185
19860604,23962,24287,23962,24179,1867
19860603,25480,25480,24287,24287,2407
19860602,24938,25805,24938,25545,3172
19860531,25588,25827,25155,25697,5035
19860530,24504,25155,24504,25155,7392
19860529,23029,24309,22986,24287,5579
19860528,22769,23420,22769,22791,2794
19860527,22552,22769,22552,22769,2513
19860526,23203,23203,22769,22769,973
19860524,22552,22661,22552,22661,59
19860523,22986,22986,22791,22791,553
19860522,22769,22878,22769,22878,1291
19860521,21924,22769,21924,22683,2573
19860520,21793,21793,21793,21793,46
19860519,21143,21707,21143,21707,166
19860517,21056,21056,21056,21056,69
19860515,20601,20601,20601,20601,332
19860514,20080,20080,20080,20080,0
19860513,19950,19950,19950,19950,461
19860512,19950,19950,19950,19950,507
19860510,19083,19950,19083,19950,1849
19860509,19950,19950,19950,19950,4
19860508,20601,20601,20601,20601,322
19860507,21034,21034,21013,21013,253
19860506,21034,21034,21034,21034,59
19860503,21685,21685,21034,21034,1295
19860502,22119,22119,21663,21663,322
19860501,21468,21642,20926,21143,3126
19860430,20622,20622,20622,20622,101
19860429,20969,20969,20601,20601,184
19860428,20969,20991,20839,20991,484
19860426,20167,21034,20167,21034,691
19860425,19950,19950,19950,19950,0
19860424,21034,21034,21034,21034,0
19860423,22119,22119,22119,22119,106
19860422,22769,22769,22769,22769,461
19860421,22119,22205,22119,22205,447
19860419,22878,22986,22769,22769,783
19860418,23854,23854,23095,23095,2107
19860417,23745,23854,23745,23854,378
19860416,24179,24938,24179,24938,7655
19860415,23658,24179,23637,24179,1664
19860414,23854,23854,23637,23854,682
19860412,24287,24287,24287,24287,92
19860411,24504,24504,23854,24287,2278
19860410,22726,23854,22661,23637,4099
19860409,22509,22552,22336,22336,1014
19860408,22357,22574,22357,22531,2582
19860407,23528,23745,22769,22769,3739
19860404,22119,22661,22119,22661,6769
19860403,22205,22205,21793,22140,8872
19860402,20167,21143,20167,21121,3370
19860401,19517,20059,19517,20059,6031
19860331,19408,19517,19104,19517,1180
19860329,19517,19517,19517,19517,530
19860328,19517,19517,19517,19517,507
19860327,19517,19517,19517,19517,138
19860326,19083,19842,19083,19842,36
19860325,19517,19517,19083,19083,737
19860324,20167,20167,20167,20167,0
19860322,20579,20579,20492,20579,926
19860321,20622,20644,20492,20492,2075
19860320,19994,19994,19777,19994,5035
19860319,18823,19842,18823,19300,5280
19860318,18866,18866,18649,18758,890
19860317,18758,18758,18432,18758,4173
19860315,18237,18432,18237,18237,899
19860314,17803,18758,17803,18215,1065
19860313,17782,17782,17782,17782,230
19860312,18215,18215,18215,18215,0
19860311,18649,18649,18649,18649,230
19860308,18649,18649,18649,18649,0
19860307,18888,19300,18888,19300,470
19860306,18649,18758,18649,18649,3486
19860305,18215,18649,18215,18649,1803
19860304,18432,18649,18432,18432,1844
19860303,18324,18324,18324,18324,92
19860228,17999,17999,17999,17999,23
19860227,18324,18324,18324,18324,119
19860226,19104,19104,18215,18649,4629
19860225,18671,19083,18649,18866,3550
19860224,18346,18432,18346,18432,1724
19860222,18215,18324,18215,18324,548
19860221,18346,18432,18324,18346,1821
19860220,18215,18324,18194,18324,1664
19860219,18085,18215,18085,18215,2291
19860218,17695,18129,17695,17695,3301
19860217,17456,17782,17456,17565,1364
19860215,17153,17283,17131,17283,507
19860214,17131,17131,17131,17131,295
19860213,17023,17175,17023,17175,78
19860212,17023,17023,17023,17023,0
19860211,17131,17131,17109,17131,322
19860210,17326,17326,17240,17240,50
19860208,17348,17348,17348,17348,138
19860207,17456,17565,17348,17348,1295
19860206,16697,17348,16697,17348,977
19860205,16697,16697,16676,16697,691
19860204,16828,16828,16697,16697,474
19860203,17044,17044,16697,16697,299
19860201,17088,17088,17023,17023,9
19860131,17218,17218,17218,17218,41
19860130,17565,17565,17326,17326,1000
19860129,17977,17977,17370,17456,562
19860128,18020,18020,18020,18020,760
19860127,16481,17153,16481,17153,516
19860125,16285,16285,16285,16285,0
19860124,16285,16285,16285,16285,0
19860123,16307,16307,16285,16285,36
19860122,16047,16047,16047,16047,92
19860121,15830,15830,15830,15830,830
19860120,15722,15722,15722,15722,0
19860118,15657,15657,15657,15657,0
19860117,15657,15657,15657,15657,0
19860116,15613,15635,15613,15635,106
19860115,16047,16047,16047,16047,23
19860114,16047,16047,16047,16047,461
19860113,16047,16069,16047,16069,276
19860111,16155,16155,16155,16155,0
19860110,15722,15722,15722,15722,2310
19860109,15613,15635,15613,15635,2540
19860108,15592,15592,15592,15592,0
19860107,15613,15613,15613,15613,0
19860106,15613,15613,15613,15613,230
19860104,15613,15613,15613,15613,0
19851226,17782,17782,17782,17782,0
19851224,18129,18129,17760,17782,779
19851223,18129,18129,18129,18129,0
19851221,18215,18215,18215,18215,0
19851220,18215,18215,18215,18215,230
19851219,18432,18432,18432,18432,2305
19851218,17391,17391,17391,17391,0
19851217,17391,17391,17391,17391,18
19851216,17782,17782,17782,17782,92
19851214,18107,18107,18107,18107,0
19851213,18172,18280,18107,18107,368
19851212,18237,18237,18215,18215,115
19851211,18172,18172,18172,18172,6686
19851210,18020,18020,18020,18020,0
19851209,18020,18020,18020,18020,0
19851207,18020,18020,18020,18020,0
19851206,18237,18237,18020,18020,567
19851205,18432,18432,18237,18237,207
19851204,18215,18432,18215,18432,2093
19851203,17782,18432,17782,18215,433
19851202,18432,18432,18432,18432,230
19851130,17587,17587,17587,17587,46
19851129,17543,17543,17348,17348,318
19851128,17565,17565,17565,17565,9
19851127,17565,17565,17565,17565,198
19851126,17999,17999,17999,17999,32
19851125,17782,17782,17782,17782,0
19851123,17999,17999,17782,17782,161
19851122,17999,17999,17999,17999,0
19851121,17999,17999,17999,17999,23
19851120,18194,18194,18194,18194,0
19851119,18324,18324,18324,18324,46
19851118,18324,18324,18324,18324,825
19851116,18259,18259,18259,18259,0
19851115,18324,18324,18237,18237,106
19851114,18389,18389,18389,18389,327
19851113,18389,18389,18367,18389,1014
19851112,18389,18389,18389,18389,0
19851111,18497,18497,18497,18497,0
19851109,18497,18497,18497,18497,193
19851108,18497,18497,18497,18497,0
19851107,18497,18497,18497,18497,6400
19851106,18497,18497,18497,18497,553
19851105,18519,18519,18519,18519,1383
19851104,18411,18476,18411,18476,1512
19851102,18411,18411,18411,18411,1060
19851101,18411,18411,18411,18411,461
19851031,18389,18411,18389,18389,1844
19851030,18432,18432,18432,18432,0
19851029,18411,18411,18411,18411,1152
19851028,18324,18389,18324,18389,926
19851026,18389,18389,18389,18389,184
19851025,18324,18346,18324,18346,1203
19851024,18324,18324,18324,18324,0
19851023,18324,18324,18324,18324,0
19851022,18302,18302,18302,18302,170
19851021,18259,18259,18259,18259,636
19851019,18259,18259,18259,18259,92
19851018,18215,18215,18215,18215,834
19851017,18020,18020,18020,18020,59
19851016,17999,17999,17999,17999,0
19851015,17999,17999,17999,17999,1249
19851014,17999,17999,17999,17999,184
19851012,17999,17999,17999,17999,0
19851011,18172,18172,18172,18172,0
19851010,18215,18215,18215,18215,922
19851008,18280,18280,18280,18280,0
19851007,18280,18280,18280,18280,0
19851005,18324,18324,18324,18324,0
19851004,18324,18324,18324,18324,0
19851002,18324,18432,18324,18324,1830
19850930,18064,18064,18064,18064,0
19850928,18107,18107,18107,18107,23
19850927,17999,17999,17999,17999,46
